season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2023,12503,1,Atlanta Hawks,2023-10-12T23:30:00.000Z,17.264285714285712,40,2.857142857142857,91,6.5,16,1.1428571428571428,42,3.0,7,0.5,12,0.8571428571428571,240.0,17.142857142857142,29.0,103,7.357142857142857,5.81254800287398,20,29,2.0714285714285716,1.328057326976612,4,41,2.9285714285714284,2.0926349130034314,6,7,0.5,34,2.4285714285714284,16,1.1428571428571428,5,0.35714285714285715,20,1.4285714285714286,21,1.5,5.0,0.35714285714285715,42.128571428571426,31.7,1.45,0.4,0.17073170731707318,0.5348982135438305,1
2023,12503,19,Memphis Grizzlies,2023-10-12T23:30:00.000Z,31.818181818181817,37,3.3636363636363638,90,8.181818181818182,16,1.4545454545454546,53,4.818181818181818,12,1.0909090909090908,19,1.7272727272727273,240.0,21.818181818181817,31.0,102,9.272727272727273,7.669301260100676,24,28,2.5454545454545454,3.2051095570553083,10,51,4.636363636363637,2.419616799112094,9,11,1.0,40,3.6363636363636362,10,0.9090909090909091,9,0.8181818181818182,22,2.0,12,1.0909090909090908,-5.0,-0.45454545454545453,34.64545454545455,24.481818181818184,1.2727272727272727,0.43243243243243246,0.21568627450980393,0.5185034566897113,0
2023,12504,4,Brooklyn Nets,2023-10-12T23:30:00.000Z,38.26428571428572,49,3.5,99,7.071428571428571,20,1.4285714285714286,45,3.2142857142857144,17,1.2142857142857142,23,1.6428571428571428,240.0,17.142857142857142,24.0,135,9.642857142857142,5.719160009021535,23,29,2.0714285714285716,2.495050044643339,9,56,4.0,3.843075691322091,14,17,1.2142857142857142,39,2.7857142857142856,6,0.42857142857142855,3,0.21428571428571427,11,0.7857142857142857,12,0.8571428571428571,160.0,11.428571428571429,50.521428571428565,36.128571428571426,2.6363636363636362,0.40816326530612246,0.30357142857142855,0.6185850439882697,1
2023,12504,165,Ra'anana Maccabi Ra'anana,2023-10-12T23:30:00.000Z,26.666666666666668,41,2.7333333333333334,96,6.4,13,0.8666666666666667,50,3.3333333333333335,8,0.5333333333333333,8,0.5333333333333333,240.0,16.0,28.0,103,6.866666666666666,5.9023804721565725,17,23,1.5333333333333334,2.0307165050320353,5,37,2.466666666666667,2.1668498091095505,7,8,0.5333333333333333,29,1.9333333333333333,6,0.4,6,0.4,12,0.8,18,1.2,-160.0,-10.666666666666666,36.04,22.053333333333335,1.9166666666666667,0.3170731707317073,0.21621621621621623,0.517483922829582,0
2023,12505,6,Chicago Bulls,2023-10-13T00:00:00.000Z,31.666666666666668,51,3.4,112,7.466666666666667,14,0.9333333333333333,38,2.533333333333333,17,1.1333333333333333,18,1.2,289.0,19.266666666666666,24.0,133,8.866666666666667,4.596064569151474,19,34,2.2666666666666666,1.162919151265879,4,56,3.7333333333333334,3.081434421700078,13,26,1.7333333333333334,30,2.0,16,1.0666666666666667,1,0.06666666666666667,21,1.4,16,1.0666666666666667,45.0,3.0,47.13333333333333,27.446666666666665,1.619047619047619,0.27450980392156865,0.4642857142857143,0.5545363575717145,1
2023,12505,9,Denver Nuggets,2023-10-13T00:00:00.000Z,22.058823529411764,47,2.764705882352941,94,5.529411764705882,20,1.1764705882352942,50,2.9411764705882355,10,0.5882352941176471,13,0.7647058823529411,290.0,17.058823529411764,29.0,124,7.294117647058823,4.921441682606238,17,35,2.0588235294117645,1.5996323106926056,5,39,2.2941176470588234,2.201269687088367,6,10,0.5882352941176471,29,1.7058823529411764,14,0.8235294117647058,10,0.5882352941176471,27,1.588235294117647,22,1.2941176470588236,-45.0,-2.6470588235294117,44.85294117647059,32.17058823529412,1.2962962962962963,0.425531914893617,0.2564102564102564,0.6217408744484557,0
2023,12506,14,Houston Rockets,2023-10-13T00:00:00.000Z,33.794444444444444,45,2.5,86,4.777777777777778,14,0.7777777777777778,40,2.2222222222222223,16,0.8888888888888888,21,1.1666666666666667,231.0,12.833333333333334,25.0,120,6.666666666666667,5.2356245764839136,22,34,1.8888888888888888,1.450715397105405,4,48,2.6666666666666665,2.3008949665421112,9,9,0.5,39,2.1666666666666665,18,1.0,3,0.16666666666666666,20,1.1111111111111112,19,1.0555555555555556,165.0,9.166666666666666,57.01111111111111,38.23888888888889,1.7,0.3111111111111111,0.1875,0.629987400251995,1
2023,12506,23,New Orleans Pelicans,2023-10-13T00:00:00.000Z,25.0,32,2.0,83,5.1875,13,0.8125,37,2.3125,10,0.625,15,0.9375,241.0,15.0625,25.0,87,5.4375,5.489004159833245,17,21,1.3125,1.0144785195688801,3,36,2.25,1.8439088914585775,5,12,0.75,24,1.5,12,0.75,6,0.375,25,1.5625,18,1.125,-165.0,-10.3125,30.4,18.225,0.84,0.40625,0.3333333333333333,0.48549107142857145,0
2023,12507,28,Phoenix Suns,2023-10-13T02:00:00.000Z,61.92307692307692,46,3.5384615384615383,87,6.6923076923076925,12,0.9230769230769231,31,2.3846153846153846,18,1.3846153846153846,23,1.7692307692307692,241.0,18.53846153846154,30.0,122,9.384615384615385,6.371008051301112,20,27,2.076923076923077,2.1000610491736684,6,44,3.3846153846153846,2.7245324228345904,9,10,0.7692307692307693,34,2.6153846153846154,11,0.8461538461538461,4,0.3076923076923077,16,1.2307692307692308,16,1.2307692307692308,55.0,4.230769230769231,50.38461538461539,28.33076923076923,1.6875,0.2608695652173913,0.22727272727272727,0.6280889621087314,1
2023,12507,29,Portland Trail Blazers,2023-10-13T02:00:00.000Z,35.714285714285715,42,3.0,88,6.285714285714286,14,1.0,35,2.5,13,0.9285714285714286,16,1.1428571428571428,240.0,17.142857142857142,31.0,111,7.928571428571429,6.269146497107704,22,28,2.0,1.5191090506254998,5,35,2.5,2.3777817717036513,6,7,0.5,28,2.0,6,0.42857142857142855,3,0.21428571428571427,15,1.0714285714285714,19,1.3571428571428572,-55.0,-3.9285714285714284,48.17142857142857,34.82857142857143,1.8666666666666667,0.3333333333333333,0.2,0.5839646464646464,0
2023,12508,20,Miami Heat,2023-10-13T23:30:00.000Z,36.36363636363637,39,3.5454545454545454,93,8.454545454545455,15,1.3636363636363635,47,4.2727272727272725,11,1.0,15,1.3636363636363635,239.0,21.727272727272727,30.0,104,9.454545454545455,6.330302305003078,24,23,2.090909090909091,1.300349603340998,5,50,4.545454545454546,3.2669140289770824,11,19,1.7272727272727273,31,2.8181818181818183,7,0.6363636363636364,1,0.09090909090909091,23,2.090909090909091,21,1.9090909090909092,-80.0,-7.2727272727272725,41.27272727272727,18.40909090909091,1.0,0.38461538461538464,0.38,0.5220883534136547,0
2023,12508,31,San Antonio Spurs,2023-10-13T23:30:00.000Z,45.646153846153844,43,3.3076923076923075,81,6.230769230769231,16,1.2307692307692308,35,2.6923076923076925,18,1.3846153846153846,25,1.9230769230769231,240.0,18.46153846153846,25.0,120,9.23076923076923,6.379052256590135,23,29,2.230769230769231,1.7867030229749128,5,35,2.6923076923076925,2.097006413303473,6,6,0.46153846153846156,29,2.230769230769231,10,0.7692307692307693,9,0.6923076923076923,13,1.0,14,1.0769230769230769,80.0,6.153846153846154,53.03076923076923,41.46153846153846,2.230769230769231,0.37209302325581395,0.17142857142857143,0.6521739130434783,1
2023,12509,11,Golden State Warriors,2023-10-14T02:00:00.000Z,37.24285714285714,46,3.2857142857142856,89,6.357142857142857,17,1.2142857142857142,41,2.9285714285714284,20,1.4285714285714286,26,1.8571428571428572,241.0,17.214285714285715,27.0,129,9.214285714285714,6.874463015991995,26,36,2.5714285714285716,2.5027457449242148,10,43,3.0714285714285716,1.4917354742965405,6,10,0.7142857142857143,33,2.357142857142857,10,0.7142857142857143,4,0.2857142857142857,21,1.5,27,1.9285714285714286,20.0,1.4285714285714286,49.964285714285715,32.73571428571429,1.7142857142857142,0.3695652173913043,0.23255813953488372,0.6421744324970131,1
2023,12509,17,Los Angeles Lakers,2023-10-14T02:00:00.000Z,39.457142857142856,43,3.0714285714285716,85,6.071428571428571,16,1.1428571428571428,36,2.5714285714285716,23,1.6428571428571428,37,2.642857142857143,240.0,17.142857142857142,26.0,125,8.928571428571429,5.090931389989696,17,30,2.142857142857143,2.14322341192107,6,41,2.9285714285714284,2.3026501693044477,7,9,0.6428571428571429,32,2.2857142857142856,13,0.9285714285714286,6,0.42857142857142855,17,1.2142857142857142,19,1.3571428571428572,-20.0,-1.4285714285714286,47.357142857142854,35.471428571428575,1.7647058823529411,0.37209302325581395,0.21951219512195122,0.6171011058451816,0
2023,12510,1,Atlanta Hawks,2023-10-14T19:30:00.000Z,52.0,42,2.8,88,5.866666666666666,9,0.6,42,2.8,17,1.1333333333333333,20,1.3333333333333333,241.0,16.066666666666666,25.0,110,7.333333333333333,5.863527298559493,18,28,1.8666666666666667,1.995232412766087,7,46,3.066666666666667,2.5485756993344526,7,10,0.6666666666666666,36,2.4,15,1.0,3,0.2,22,1.4666666666666666,17,1.1333333333333333,25.0,1.6666666666666667,39.21333333333334,17.333333333333332,1.2727272727272727,0.21428571428571427,0.21739130434782608,0.5681818181818182,1
2023,12510,23,New Orleans Pelicans,2023-10-14T19:30:00.000Z,33.97692307692308,38,2.923076923076923,81,6.230769230769231,15,1.1538461538461537,39,3.0,14,1.0769230769230769,21,1.6153846153846154,241.0,18.53846153846154,25.0,105,8.076923076923077,4.716311031260528,17,32,2.4615384615384617,1.6641005886756872,5,37,2.8461538461538463,2.3038429433649137,9,6,0.46153846153846156,31,2.3846153846153846,12,0.9230769230769231,4,0.3076923076923077,23,1.7692307692307692,20,1.5384615384615385,-25.0,-1.9230769230769231,52.44615384615384,26.446153846153848,1.391304347826087,0.39473684210526316,0.16216216216216217,0.5817819148936171,0
2023,12511,22,Minnesota Timberwolves,2023-10-14T23:30:00.000Z,34.44666666666667,45,3.0,88,5.866666666666666,20,1.3333333333333333,48,3.2,11,0.7333333333333333,15,1.0,242.0,16.133333333333333,27.0,121,8.066666666666666,6.227435457790982,22,38,2.533333333333333,2.065591117977289,8,40,2.6666666666666665,2.6367367999823097,9,10,0.6666666666666666,30,2.0,6,0.4,3,0.2,17,1.1333333333333333,25,1.6666666666666667,45.0,3.0,56.580000000000005,29.386666666666667,2.235294117647059,0.4444444444444444,0.25,0.6395348837209303,1
2023,12511,24,New York Knicks,2023-10-14T23:30:00.000Z,21.875,38,2.375,79,4.9375,13,0.8125,35,2.1875,23,1.4375,30,1.875,239.0,14.9375,26.0,112,7.0,6.429100507328636,23,22,1.375,1.3601470508735445,4,40,2.5,2.3380903889000244,8,9,0.5625,31,1.9375,13,0.8125,2,0.125,16,1.0,19,1.1875,-45.0,-2.8125,45.41875,25.9375,1.375,0.34210526315789475,0.225,0.6073752711496746,0
2023,12512,29,Portland Trail Blazers,2023-10-15T01:00:00.000Z,39.30833333333333,52,4.333333333333333,102,8.5,16,1.3333333333333333,42,3.5,13,1.0833333333333333,19,1.5833333333333333,240.0,20.0,33.0,133,11.083333333333334,9.746405708897216,29,24,2.0,2.374102701309199,8,38,3.1666666666666665,2.208797835653566,7,15,1.25,23,1.9166666666666667,13,1.0833333333333333,7,0.5833333333333334,15,1.25,25,2.0833333333333335,-25.0,-2.0833333333333335,39.43333333333333,28.983333333333334,1.6,0.3076923076923077,0.39473684210526316,0.6025733961580283,0
2023,12512,40,Utah Jazz,2023-10-15T01:00:00.000Z,60.121428571428574,42,3.0,74,5.285714285714286,15,1.0714285714285714,29,2.0714285714285716,39,2.7857142857142856,44,3.142857142857143,240.0,17.142857142857142,25.0,138,9.857142857142858,6.561626707985226,26,33,2.357142857142857,2.373155732746617,6,38,2.7142857142857144,2.2336094083368714,9,6,0.42857142857142855,32,2.2857142857142856,11,0.7857142857142857,4,0.2857142857142857,19,1.3571428571428572,20,1.4285714285714286,25.0,1.7857142857142858,57.91428571428571,51.18571428571429,1.736842105263158,0.35714285714285715,0.15789473684210525,0.7390745501285347,1
2023,12513,5,Charlotte Hornets,2023-10-15T21:00:00.000Z,25.400000000000002,46,3.2857142857142856,88,6.285714285714286,12,0.8571428571428571,38,2.7142857142857144,13,0.9285714285714286,22,1.5714285714285714,241.0,17.214285714285715,29.0,117,8.357142857142858,8.75835550824418,31,28,2.0,2.3533936216582085,6,43,3.0714285714285716,2.4326081512611966,7,8,0.5714285714285714,35,2.5,10,0.7142857142857143,7,0.5,12,0.8571428571428571,15,1.0714285714285714,10.0,0.7142857142857143,38.892857142857146,16.485714285714288,2.3333333333333335,0.2608695652173913,0.18604651162790697,0.5988943488943489,1
2023,12513,25,Oklahoma City Thunder,2023-10-15T21:00:00.000Z,65.15454545454546,42,3.8181818181818183,91,8.272727272727273,13,1.1818181818181819,41,3.727272727272727,18,1.6363636363636365,24,2.1818181818181817,240.0,21.818181818181817,30.0,115,10.454545454545455,4.69816211647994,18,30,2.727272727272727,2.5334130768948477,8,46,4.181818181818182,2.8572077914699108,9,13,1.1818181818181819,33,3.0,4,0.36363636363636365,2,0.18181818181818182,15,1.3636363636363635,18,1.6363636363636365,-10.0,-0.9090909090909091,47.64545454545455,27.44545454545454,2.0,0.30952380952380953,0.2826086956521739,0.5661677825915715,0
2023,12514,19,Memphis Grizzlies,2023-10-15T22:00:00.000Z,46.92307692307692,41,3.1538461538461537,89,6.846153846153846,19,1.4615384615384615,47,3.6153846153846154,23,1.7692307692307692,28,2.1538461538461537,238.0,18.307692307692307,27.0,124,9.538461538461538,8.242323545936392,26,25,1.9230769230769231,1.7059473644448735,5,36,2.769230769230769,2.0878156908535677,6,7,0.5384615384615384,29,2.230769230769231,7,0.5384615384615384,4,0.3076923076923077,8,0.6153846153846154,20,1.5384615384615385,-40.0,-3.076923076923077,37.392307692307696,34.61538461538461,3.125,0.4634146341463415,0.19444444444444445,0.6119226213975524,0
2023,12514,20,Miami Heat,2023-10-15T22:00:00.000Z,44.166666666666664,52,4.333333333333333,91,7.583333333333333,13,1.0833333333333333,33,2.75,15,1.25,18,1.5,240.0,20.0,31.0,132,11.0,9.005049088756211,30,30,2.5,2.5761140573281374,9,47,3.9166666666666665,1.880924981991251,7,9,0.75,38,3.1666666666666665,3,0.25,4,0.3333333333333333,13,1.0833333333333333,21,1.75,40.0,3.3333333333333335,56.84166666666667,29.916666666666668,2.3076923076923075,0.25,0.19148936170212766,0.6672058228871816,1
2023,12516,17,Los Angeles Lakers,2023-10-15T23:00:00.000Z,37.96,34,2.2666666666666666,90,6.0,9,0.6,34,2.2666666666666666,20,1.3333333333333333,27,1.8,241.0,16.066666666666666,26.0,97,6.466666666666667,4.673124783064886,16,23,1.5333333333333334,2.0307165050320353,6,47,3.1333333333333333,2.0307165050320353,7,11,0.7333333333333333,36,2.4,12,0.8,10,0.6666666666666666,15,1.0,21,1.4,-55.0,-3.6666666666666665,33.98,16.44,1.5333333333333334,0.2647058823529412,0.23404255319148937,0.4760502552021987,0
2023,12516,21,Milwaukee Bucks,2023-10-15T23:00:00.000Z,44.23076923076923,38,2.923076923076923,91,7.0,13,1.0,36,2.769230769230769,19,1.4615384615384615,25,1.9230769230769231,240.0,18.46153846153846,26.0,108,8.307692307692308,4.7501686879628355,16,25,1.9230769230769231,1.84668795692624,7,54,4.153846153846154,2.5444761689508852,8,15,1.1538461538461537,39,3.0,8,0.6153846153846154,8,0.6153846153846154,17,1.3076923076923077,22,1.6923076923076923,55.0,4.230769230769231,46.73076923076923,30.823076923076922,1.4705882352941178,0.34210526315789475,0.2777777777777778,0.5294117647058824,1
2023,12517,6,Chicago Bulls,2023-10-16T01:00:00.000Z,33.67142857142857,39,2.7857142857142856,88,6.285714285714286,12,0.8571428571428571,29,2.0714285714285716,12,0.8571428571428571,21,1.5,241.0,17.214285714285715,31.0,102,7.285714285714286,6.244118111391791,20,21,1.5,1.9903613896824015,7,43,3.0714285714285716,2.6447127432871596,10,15,1.0714285714285714,28,2.0,4,0.2857142857142857,2,0.14285714285714285,9,0.6428571428571429,27,1.9285714285714286,-70.0,-5.0,40.614285714285714,23.542857142857144,2.3333333333333335,0.3076923076923077,0.3488372093023256,0.5244755244755245,0
2023,12517,9,Denver Nuggets,2023-10-16T01:00:00.000Z,34.42666666666666,39,2.6,74,4.933333333333334,14,0.9333333333333333,40,2.6666666666666665,24,1.6,36,2.4,242.0,16.133333333333333,25.0,116,7.733333333333333,7.601378321130476,23,25,1.6666666666666667,1.6761634196950514,5,39,2.6,2.501428163498376,9,5,0.3333333333333333,34,2.2666666666666666,4,0.26666666666666666,9,0.6,10,0.6666666666666666,18,1.2,70.0,4.666666666666667,38.84,26.040000000000003,2.5,0.358974358974359,0.1282051282051282,0.6455921638468388,1
2023,12518,11,Golden State Warriors,2023-10-16T01:30:00.000Z,63.684615384615384,37,2.8461538461538463,87,6.6923076923076925,12,0.9230769230769231,32,2.4615384615384617,35,2.6923076923076925,42,3.230769230769231,266.0,20.46153846153846,34.0,121,9.307692307692308,8.844815952340062,28,18,1.3846153846153846,1.5021352323976216,4,53,4.076923076923077,3.426892140641392,14,12,0.9230769230769231,41,3.1538461538461537,7,0.5384615384615384,4,0.3076923076923077,13,1.0,22,1.6923076923076923,30.0,2.3076923076923075,44.30769230769231,25.76923076923077,1.3846153846153846,0.32432432432432434,0.22641509433962265,0.5735684489950701,1
2023,12518,30,Sacramento Kings,2023-10-16T01:30:00.000Z,20.099999999999998,44,2.588235294117647,95,5.588235294117647,15,0.8823529411764706,45,2.6470588235294117,12,0.7058823529411765,17,1.0,264.0,15.529411764705882,26.0,115,6.764705882352941,5.640582990311216,19,32,1.8823529411764706,1.7636025962917665,6,41,2.411764705882353,3.001225239993905,11,8,0.47058823529411764,33,1.9411764705882353,10,0.5882352941176471,8,0.47058823529411764,14,0.8235294117647058,26,1.5294117647058822,-30.0,-1.7647058823529411,41.758823529411764,29.705882352941178,2.2857142857142856,0.3409090909090909,0.1951219512195122,0.5610850897736144,0
2023,12519,7,Cleveland Cavaliers,2023-10-16T23:00:00.000Z,50.0,41,2.7333333333333334,81,5.4,17,1.1333333333333333,40,2.6666666666666665,21,1.4,23,1.5333333333333334,238.0,15.866666666666667,23.0,120,8.0,5.154748157905348,16,30,2.0,2.104417123236605,6,55,3.6666666666666665,2.1602468994692865,8,9,0.6,46,3.066666666666667,7,0.4666666666666667,9,0.6,21,1.4,18,1.2,155.0,10.333333333333334,47.32,34.18,1.4285714285714286,0.4146341463414634,0.16363636363636364,0.6584723441615452,1
2023,12519,165,Ra'anana Maccabi Ra'anana,2023-10-16T23:00:00.000Z,25.0,36,2.4,95,6.333333333333333,7,0.4666666666666667,27,1.8,10,0.6666666666666666,14,0.9333333333333333,240.0,16.0,29.0,89,5.933333333333334,5.933761354278061,17,18,1.2,1.8973665961010275,6,35,2.3333333333333335,2.257263408474539,9,8,0.5333333333333333,27,1.8,11,0.7333333333333333,2,0.13333333333333333,13,0.8666666666666667,19,1.2666666666666666,-155.0,-10.333333333333334,25.766666666666666,15.773333333333333,1.3846153846153846,0.19444444444444445,0.22857142857142856,0.4398971925662317,0
2023,12520,1,Atlanta Hawks,2023-10-16T23:00:00.000Z,25.557142857142857,40,2.857142857142857,83,5.928571428571429,12,0.8571428571428571,26,1.8571428571428572,20,1.4285714285714286,27,1.9285714285714286,238.0,17.0,26.0,112,8.0,6.139406135149204,21,20,1.4285714285714286,1.5045717874984443,4,45,3.2142857142857144,2.7506243047595693,10,10,0.7142857142857143,35,2.5,5,0.35714285714285715,3,0.21428571428571427,17,1.2142857142857142,18,1.2857142857142858,-20.0,-1.4285714285714286,47.385714285714286,38.09285714285714,1.1764705882352942,0.3,0.2222222222222222,0.5902192242833053,0
2023,12520,15,Indiana Pacers,2023-10-16T23:00:00.000Z,33.92857142857143,42,3.0,86,6.142857142857143,18,1.2857142857142858,49,3.5,14,1.0,18,1.2857142857142858,239.0,17.071428571428573,23.0,116,8.285714285714286,4.304355065218544,15,36,2.5714285714285716,2.979785374673968,9,37,2.642857142857143,1.864945569720998,7,7,0.5,30,2.142857142857143,5,0.35714285714285715,8,0.5714285714285714,12,0.8571428571428571,26,1.8571428571428572,20.0,1.4285714285714286,47.878571428571426,30.192857142857143,3.0,0.42857142857142855,0.1891891891891892,0.6175468483816013,1
2023,12521,4,Brooklyn Nets,2023-10-16T23:30:00.000Z,63.138461538461534,39,3.0,81,6.230769230769231,17,1.3076923076923077,31,2.3846153846153846,24,1.8461538461538463,30,2.3076923076923075,241.0,18.53846153846154,30.0,119,9.153846153846153,4.561544947459392,18,33,2.5384615384615383,2.7873339895374523,9,47,3.6153846153846154,2.873396989002783,10,8,0.6153846153846154,39,3.0,6,0.46153846153846156,7,0.5384615384615384,27,2.076923076923077,18,1.3846153846153846,-40.0,-3.076923076923077,44.43076923076923,36.15384615384615,1.2222222222222223,0.4358974358974359,0.1702127659574468,0.6316348195329087,0
2023,12521,27,Philadelphia 76ers,2023-10-16T23:30:00.000Z,24.407142857142855,50,3.5714285714285716,114,8.142857142857142,18,1.2857142857142858,44,3.142857142857143,9,0.6428571428571429,13,0.9285714285714286,240.0,17.142857142857142,33.0,127,9.071428571428571,6.627034209779094,21,31,2.2142857142857144,2.6070487714469968,10,46,3.2857142857142856,2.920183646189487,9,16,1.1428571428571428,30,2.142857142857143,16,1.1428571428571428,7,0.5,10,0.7142857142857143,26,1.8571428571428572,40.0,2.857142857142857,38.30714285714286,36.06428571428571,3.1,0.36,0.34782608695652173,0.5304042766455062,1
