season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2021,10417,25,Oklahoma City Thunder,2022-02-13T01:00:00.000Z,57.85,34.0,3.4,88.0,8.8,11.0,1.1,36.0,3.6,22.0,2.2,30.0,3.0,239.98333333333335,23.998333333333335,37.833333333333336,101.0,10.1,8.761658899242008,31.0,22.0,2.2,3.0840089349921005,10.0,43.0,4.3,3.4334951418181574,12.0,7.0,0.7,36.0,3.6,8.0,0.8,10.0,1.0,8.0,0.8,15.0,1.5,-25.0,-2.5,36.94,22.830000000000002,2.75,0.3235294117647059,0.16279069767441862,0.4990118577075099,0
2021,10418,8,Dallas Mavericks,2022-02-13T01:30:00.000Z,18.799999999999997,35.0,3.888888888888889,85.0,9.444444444444445,15.0,1.6666666666666667,39.0,4.333333333333333,12.0,1.3333333333333333,19.0,2.111111111111111,239.98333333333335,26.664814814814818,40.3,97.0,10.777777777777779,15.023130314433288,45.0,16.0,1.7777777777777777,2.5385910352879693,8.0,44.0,4.888888888888889,4.85912657903775,15.0,13.0,1.4444444444444444,31.0,3.4444444444444446,4.0,0.4444444444444444,0.0,0.0,14.0,1.5555555555555556,17.0,1.8888888888888888,-10.0,-1.1111111111111112,29.65555555555555,17.033333333333335,1.1428571428571428,0.42857142857142855,0.29545454545454547,0.5194944301628106,0
2021,10418,16,LA Clippers,2022-02-13T01:30:00.000Z,28.522222222222222,43.0,4.777777777777778,82.0,9.11111111111111,7.0,0.7777777777777778,22.0,2.4444444444444446,6.0,0.6666666666666666,11.0,1.2222222222222223,239.95,26.66111111111111,40.016666666666666,99.0,11.0,8.831760866327848,24.0,23.0,2.5555555555555554,2.650995620097811,8.0,42.0,4.666666666666667,3.1224989991991996,10.0,6.0,0.6666666666666666,36.0,4.0,7.0,0.7777777777777778,4.0,0.4444444444444444,14.0,1.5555555555555556,20.0,2.2222222222222223,10.0,1.1111111111111112,52.855555555555554,23.877777777777776,1.6428571428571428,0.16279069767441862,0.14285714285714285,0.5700138185168125,1
2021,10419,11,Golden State Warriors,2022-02-13T01:30:00.000Z,41.97272727272727,40.0,3.6363636363636362,90.0,8.181818181818182,12.0,1.0909090909090908,38.0,3.4545454545454546,25.0,2.272727272727273,34.0,3.090909090909091,239.91666666666666,21.81060606060606,36.6,117.0,10.636363636363637,11.29843110589012,33.0,24.0,2.1818181818181817,2.3587361793206894,8.0,50.0,4.545454545454546,3.6156226673599767,12.0,10.0,0.9090909090909091,40.0,3.6363636363636362,4.0,0.36363636363636365,3.0,0.2727272727272727,9.0,0.8181818181818182,24.0,2.1818181818181817,10.0,0.9090909090909091,29.70909090909091,16.454545454545453,2.6666666666666665,0.3,0.2,0.5573551829268292,1
2021,10419,17,Los Angeles Lakers,2022-02-13T01:30:00.000Z,51.733333333333334,41.0,4.555555555555555,88.0,9.777777777777779,11.0,1.2222222222222223,27.0,3.0,22.0,2.4444444444444446,33.0,3.6666666666666665,239.96666666666667,26.662962962962965,38.35,115.0,12.777777777777779,7.949493345141214,26.0,25.0,2.7777777777777777,2.5385910352879693,8.0,48.0,5.333333333333333,4.358898943540674,15.0,12.0,1.3333333333333333,36.0,4.0,5.0,0.5555555555555556,6.0,0.6666666666666666,8.0,0.8888888888888888,24.0,2.6666666666666665,-10.0,-1.1111111111111112,48.53333333333333,36.855555555555554,3.125,0.2682926829268293,0.25,0.5608661724541553,0
2021,10420,26,Orlando Magic,2022-02-13T02:00:00.000Z,38.26363636363636,37.0,3.3636363636363638,87.0,7.909090909090909,15.0,1.3636363636363635,41.0,3.727272727272727,16.0,1.4545454545454546,24.0,2.1818181818181817,240.0,21.818181818181817,32.86666666666667,105.0,9.545454545454545,6.875516509523286,20.0,25.0,2.272727272727273,2.76010539983201,10.0,44.0,4.0,3.974921382870358,11.0,4.0,0.36363636363636365,40.0,3.6363636363636362,2.0,0.18181818181818182,2.0,0.18181818181818182,14.0,1.2727272727272727,9.0,0.8181818181818182,-135.0,-12.272727272727273,35.00909090909091,28.636363636363637,1.7857142857142858,0.40540540540540543,0.09090909090909091,0.5381303813038131,0
2021,10420,28,Phoenix Suns,2022-02-13T02:00:00.000Z,29.166666666666668,55.0,4.583333333333333,105.0,8.75,15.0,1.25,34.0,2.8333333333333335,7.0,0.5833333333333334,10.0,0.8333333333333334,240.0,20.0,29.583333333333332,132.0,11.0,6.7014245432662225,26.0,40.0,3.3333333333333335,4.51931880090821,15.0,52.0,4.333333333333333,2.902454551623922,10.0,7.0,0.5833333333333334,45.0,3.75,8.0,0.6666666666666666,2.0,0.16666666666666666,7.0,0.5833333333333334,19.0,1.5833333333333333,135.0,11.25,50.86666666666667,33.891666666666666,5.714285714285714,0.2727272727272727,0.1346153846153846,0.603290676416819,1
2021,10421,1,Atlanta Hawks,2022-02-13T19:00:00.000Z,30.0,34.0,3.4,93.0,9.3,12.0,1.2,38.0,3.8,15.0,1.5,15.0,1.5,239.98333333333332,23.99833333333333,37.71666666666667,95.0,9.5,10.222524150130436,30.0,18.0,1.8,3.0840089349921005,10.0,48.0,4.8,4.894441291460708,17.0,11.0,1.1,37.0,3.7,6.0,0.6,3.0,0.3,13.0,1.3,22.0,2.2,-50.0,-5.0,35.08,20.85,1.3846153846153846,0.35294117647058826,0.22916666666666666,0.4769076305220884,0
2021,10421,2,Boston Celtics,2022-02-13T19:00:00.000Z,42.7125,36.0,4.5,85.0,10.625,11.0,1.375,38.0,4.75,22.0,2.75,27.0,3.375,239.98333333333332,29.997916666666665,40.1,105.0,13.125,11.394704283757683,38.0,21.0,2.625,2.38671920665766,7.0,54.0,6.75,4.097037257057139,14.0,12.0,1.5,42.0,5.25,5.0,0.625,6.0,0.75,12.0,1.5,15.0,1.875,50.0,6.25,45.6,28.325,1.75,0.3055555555555556,0.2222222222222222,0.541907514450867,1
2021,10422,15,Indiana Pacers,2022-02-13T20:00:00.000Z,46.66363636363636,45.0,4.090909090909091,102.0,9.272727272727273,13.0,1.1818181818181819,45.0,4.090909090909091,17.0,1.5454545454545454,22.0,2.0,239.96666666666667,21.815151515151516,40.6,120.0,10.909090909090908,8.514159329664267,22.0,28.0,2.5454545454545454,4.655397649259113,16.0,54.0,4.909090909090909,4.369314487526514,13.0,22.0,2.0,32.0,2.909090909090909,5.0,0.45454545454545453,6.0,0.5454545454545454,13.0,1.1818181818181819,21.0,1.9090909090909092,-45.0,-4.090909090909091,42.04545454545455,18.11818181818182,2.1538461538461537,0.28888888888888886,0.4074074074074074,0.5372492836676217,0
2021,10422,22,Minnesota Timberwolves,2022-02-13T20:00:00.000Z,73.01111111111112,43.0,4.777777777777778,84.0,9.333333333333334,18.0,2.0,34.0,3.7777777777777777,25.0,2.7777777777777777,28.0,3.111111111111111,240.0,26.666666666666668,38.583333333333336,129.0,14.333333333333334,10.35615758860399,37.0,23.0,2.5555555555555554,1.740051084818425,6.0,38.0,4.222222222222222,3.865804501581067,13.0,8.0,0.8888888888888888,30.0,3.3333333333333335,8.0,0.8888888888888888,8.0,0.8888888888888888,13.0,1.4444444444444444,25.0,2.7777777777777777,45.0,5.0,54.25555555555556,40.422222222222224,1.7692307692307692,0.4186046511627907,0.21052631578947367,0.6696428571428572,1
2021,10423,10,Detroit Pistons,2022-02-15T00:00:00.000Z,61.9,32.0,3.2,85.0,8.5,8.0,0.8,23.0,2.3,22.0,2.2,27.0,2.7,240.0,24.0,38.016666666666666,94.0,9.4,7.074209810603899,24.0,19.0,1.9,1.728840330651992,5.0,44.0,4.4,2.6749870196985173,9.0,13.0,1.3,31.0,3.1,7.0,0.7,3.0,0.3,11.0,1.1,19.0,1.9,-45.0,-4.5,36.2,20.669999999999998,1.7272727272727273,0.25,0.29545454545454547,0.4851362510322048,0
2021,10423,41,Washington Wizards,2022-02-15T00:00:00.000Z,40.74444444444444,40.0,4.444444444444445,85.0,9.444444444444445,9.0,1.0,29.0,3.2222222222222223,14.0,1.5555555555555556,18.0,2.0,240.0,26.666666666666668,37.56666666666667,103.0,11.444444444444445,5.341140119654021,23.0,21.0,2.3333333333333335,1.8027756377319946,6.0,45.0,5.0,4.2130748865881795,15.0,10.0,1.1111111111111112,35.0,3.888888888888889,8.0,0.8888888888888888,3.0,0.3333333333333333,15.0,1.6666666666666667,16.0,1.7777777777777777,45.0,5.0,46.97777777777778,20.766666666666666,1.4,0.225,0.2222222222222222,0.5542402066293586,1
2021,10424,4,Brooklyn Nets,2022-02-15T00:30:00.000Z,31.25,43.0,3.5833333333333335,84.0,7.0,9.0,0.75,26.0,2.1666666666666665,14.0,1.1666666666666667,15.0,1.25,239.98333333333335,19.998611111111114,37.95,109.0,9.083333333333334,7.913835219335053,23.0,25.0,2.0833333333333335,2.151461800448216,6.0,49.0,4.083333333333333,3.088345639315455,9.0,6.0,0.5,43.0,3.5833333333333335,7.0,0.5833333333333334,5.0,0.4166666666666667,16.0,1.3333333333333333,22.0,1.8333333333333333,120.0,10.0,51.34166666666667,27.03333333333333,1.5625,0.20930232558139536,0.12244897959183673,0.6015452538631347,1
2021,10424,30,Sacramento Kings,2022-02-15T00:30:00.000Z,33.54545454545455,31.0,2.8181818181818183,90.0,8.181818181818182,9.0,0.8181818181818182,35.0,3.1818181818181817,14.0,1.2727272727272727,18.0,1.6363636363636365,240.0,21.818181818181817,33.18333333333333,85.0,7.7272727272727275,7.5112037529401245,26.0,12.0,1.0909090909090908,1.1361818036340359,3.0,43.0,3.909090909090909,3.080731908314823,9.0,11.0,1.0,32.0,2.909090909090909,8.0,0.7272727272727273,4.0,0.36363636363636365,18.0,1.6363636363636365,17.0,1.5454545454545454,-120.0,-10.909090909090908,24.55454545454546,15.0,0.6666666666666666,0.2903225806451613,0.2558139534883721,0.4340277777777778,0
2021,10425,24,New York Knicks,2022-02-15T00:30:00.000Z,48.0,45.0,4.5,108.0,10.8,15.0,1.5,50.0,5.0,18.0,1.8,22.0,2.2,264.98333333333335,26.498333333333335,44.9,123.0,12.3,10.770845422301404,30.0,28.0,2.8,3.4253953543107007,10.0,56.0,5.6,5.521674464226308,17.0,19.0,1.9,37.0,3.7,8.0,0.8,12.0,1.2,14.0,1.4,25.0,2.5,-20.0,-2.0,45.7,16.19,2.0,0.3333333333333333,0.3392857142857143,0.5226036709721278,0
2021,10425,25,Oklahoma City Thunder,2022-02-15T00:30:00.000Z,24.672727272727272,48.0,4.363636363636363,96.0,8.727272727272727,13.0,1.1818181818181819,34.0,3.090909090909091,18.0,1.6363636363636365,27.0,2.4545454545454546,264.95,24.086363636363636,39.56666666666667,127.0,11.545454545454545,11.084797123661184,30.0,28.0,2.5454545454545454,3.445682410311094,12.0,46.0,4.181818181818182,3.0925129528647672,11.0,8.0,0.7272727272727273,38.0,3.4545454545454546,9.0,0.8181818181818182,1.0,0.09090909090909091,11.0,1.0,19.0,1.7272727272727273,20.0,1.8181818181818181,40.64545454545455,24.127272727272725,2.5454545454545454,0.2708333333333333,0.17391304347826086,0.5886169818316649,1
2021,10426,6,Chicago Bulls,2022-02-15T01:00:00.000Z,37.5,46.0,5.111111111111111,88.0,9.777777777777779,10.0,1.1111111111111112,24.0,2.6666666666666665,18.0,2.0,21.0,2.3333333333333335,239.98333333333332,26.664814814814815,37.4,120.0,13.333333333333334,13.573871960498227,40.0,25.0,2.7777777777777777,2.728450923957483,7.0,53.0,5.888888888888889,4.594682917363407,16.0,10.0,1.1111111111111112,43.0,4.777777777777778,3.0,0.3333333333333333,3.0,0.3333333333333333,15.0,1.6666666666666667,19.0,2.111111111111111,55.0,6.111111111111111,38.74444444444444,26.58888888888889,1.6666666666666667,0.21739130434782608,0.18867924528301888,0.6170300287947347,1
2021,10426,31,San Antonio Spurs,2022-02-15T01:00:00.000Z,44.64,44.0,4.4,92.0,9.2,6.0,0.6,20.0,2.0,15.0,1.5,21.0,2.1,239.98333333333335,23.998333333333335,35.95,109.0,10.9,7.355270219373317,21.0,28.0,2.8,3.1552425509864617,11.0,33.0,3.3,2.8303906287138374,9.0,4.0,0.4,29.0,2.9,9.0,0.9,2.0,0.2,7.0,0.7,15.0,1.5,-55.0,-5.5,45.41,14.330000000000002,4.0,0.13636363636363635,0.12121212121212122,0.5383247728170684,0
2021,10427,21,Milwaukee Bucks,2022-02-15T01:00:00.000Z,28.636363636363637,38.0,3.4545454545454546,89.0,8.090909090909092,13.0,1.1818181818181819,41.0,3.727272727272727,18.0,1.6363636363636365,24.0,2.1818181818181817,239.96666666666667,21.815151515151516,35.983333333333334,107.0,9.727272727272727,8.27152838465672,23.0,18.0,1.6363636363636365,3.0090771765685003,9.0,43.0,3.909090909090909,3.618136134933164,11.0,6.0,0.5454545454545454,37.0,3.3636363636363638,8.0,0.7272727272727273,3.0,0.2727272727272727,13.0,1.1818181818181819,18.0,1.6363636363636365,-75.0,-6.818181818181818,32.22727272727273,19.163636363636364,1.3846153846153846,0.34210526315789475,0.13953488372093023,0.5373644033748494,0
2021,10427,29,Portland Trail Blazers,2022-02-15T01:00:00.000Z,36.577777777777776,45.0,5.0,99.0,11.0,18.0,2.0,43.0,4.777777777777778,14.0,1.5555555555555556,19.0,2.111111111111111,240.0,26.666666666666668,35.93333333333333,122.0,13.555555555555555,10.88704632936674,31.0,30.0,3.3333333333333335,2.1794494717703365,6.0,58.0,6.444444444444445,4.824704942043376,16.0,14.0,1.5555555555555556,44.0,4.888888888888889,8.0,0.8888888888888888,6.0,0.6666666666666666,13.0,1.4444444444444444,19.0,2.111111111111111,75.0,8.333333333333334,40.91111111111111,41.96666666666667,2.3076923076923075,0.4,0.2413793103448276,0.5681818181818182,1
2021,10428,23,New Orleans Pelicans,2022-02-15T01:00:00.000Z,25.646153846153844,45.0,3.4615384615384617,77.0,5.923076923076923,16.0,1.2307692307692308,35.0,2.6923076923076925,14.0,1.0769230769230769,16.0,1.2307692307692308,239.98333333333335,18.460256410256413,31.85,120.0,9.23076923076923,6.431094336034448,23.0,36.0,2.769230769230769,2.4547181153120263,8.0,47.0,3.6153846153846154,3.0967311135685627,11.0,4.0,0.3076923076923077,43.0,3.3076923076923075,4.0,0.3076923076923077,7.0,0.5384615384615384,13.0,1.0,24.0,1.8461538461538463,150.0,11.538461538461538,50.34615384615385,28.015384615384615,2.769230769230769,0.35555555555555557,0.0851063829787234,0.7139457401237506,1
2021,10428,38,Toronto Raptors,2022-02-15T01:00:00.000Z,32.5,29.0,2.0714285714285716,95.0,6.785714285714286,8.0,0.5714285714285714,34.0,2.4285714285714284,24.0,1.7142857142857142,31.0,2.2142857142857144,240.0,17.142857142857142,33.1,90.0,6.428571428571429,6.524678426668136,20.0,8.0,0.5714285714285714,0.7559289460184544,2.0,44.0,3.142857142857143,2.070196678027062,6.0,19.0,1.3571428571428572,25.0,1.7857142857142858,7.0,0.5,3.0,0.21428571428571427,6.0,0.42857142857142855,14.0,1.0,-150.0,-10.714285714285714,25.957142857142856,14.478571428571428,1.3333333333333333,0.27586206896551724,0.4318181818181818,0.4142120765832106,0
2021,10429,9,Denver Nuggets,2022-02-15T02:00:00.000Z,65.0,42.0,4.2,88.0,8.8,16.0,1.6,40.0,4.0,21.0,2.1,23.0,2.3,239.98333333333332,23.99833333333333,34.78333333333333,121.0,12.1,7.430417963419764,26.0,25.0,2.5,2.173067468400883,7.0,52.0,5.2,4.157990967870047,15.0,12.0,1.2,40.0,4.0,7.0,0.7,2.0,0.2,22.0,2.2,18.0,1.8,50.0,5.0,46.44,41.19,1.1363636363636365,0.38095238095238093,0.23076923076923078,0.6165919282511211,1
2021,10429,26,Orlando Magic,2022-02-15T02:00:00.000Z,58.75,40.0,4.0,91.0,9.1,11.0,1.1,39.0,3.9,20.0,2.0,23.0,2.3,239.98333333333332,23.99833333333333,36.63333333333333,111.0,11.1,9.13418487514531,26.0,24.0,2.4,2.065591117977289,6.0,42.0,4.2,3.705851229249946,12.0,11.0,1.1,31.0,3.1,16.0,1.6,5.0,0.5,15.0,1.5,19.0,1.9,-50.0,-5.0,42.61,20.369999999999997,1.6,0.275,0.2619047619047619,0.5488528481012658,0
2021,10430,14,Houston Rockets,2022-02-15T02:00:00.000Z,50.833333333333336,35.0,2.9166666666666665,83.0,6.916666666666667,12.0,1.0,37.0,3.0833333333333335,19.0,1.5833333333333333,28.0,2.3333333333333335,239.98333333333335,19.998611111111114,29.483333333333334,101.0,8.416666666666666,5.534328132554834,16.0,23.0,1.9166666666666667,2.539088359425425,8.0,33.0,2.75,2.3011854652449344,9.0,10.0,0.8333333333333334,23.0,1.9166666666666667,5.0,0.4166666666666667,4.0,0.3333333333333333,12.0,1.0,20.0,1.6666666666666667,-170.0,-14.166666666666666,40.975,21.391666666666666,1.9166666666666667,0.34285714285714286,0.30303030303030304,0.5297943768359211,0
2021,10430,40,Utah Jazz,2022-02-15T02:00:00.000Z,43.15714285714286,49.0,3.5,89.0,6.357142857142857,18.0,1.2857142857142858,40.0,2.857142857142857,19.0,1.3571428571428572,22.0,1.5714285714285714,240.0,17.142857142857142,31.883333333333333,135.0,9.642857142857142,8.880463803351567,30.0,34.0,2.4285714285714284,2.9013070188420973,10.0,53.0,3.7857142857142856,3.806443351609346,14.0,13.0,0.9285714285714286,40.0,2.857142857142857,6.0,0.42857142857142855,5.0,0.35714285714285715,13.0,0.9285714285714286,22.0,1.5714285714285714,170.0,12.142857142857142,49.15,30.792857142857144,2.6153846153846154,0.3673469387755102,0.24528301886792453,0.684029185245237,1
2021,10431,11,Golden State Warriors,2022-02-15T03:30:00.000Z,37.5,39.0,3.25,86.0,7.166666666666667,16.0,1.3333333333333333,41.0,3.4166666666666665,10.0,0.8333333333333334,13.0,1.0833333333333333,239.98333333333335,19.998611111111114,33.81666666666667,104.0,8.666666666666666,8.700400548076491,33.0,23.0,1.9166666666666667,1.6213537179739277,5.0,38.0,3.1666666666666665,2.443296332763787,8.0,7.0,0.5833333333333334,31.0,2.5833333333333335,7.0,0.5833333333333334,3.0,0.25,14.0,1.1666666666666667,18.0,1.5,-75.0,-6.25,38.19166666666667,25.400000000000002,1.6428571428571428,0.41025641025641024,0.18421052631578946,0.56694286960314,0
2021,10431,16,LA Clippers,2022-02-15T03:30:00.000Z,19.545454545454547,48.0,4.363636363636363,85.0,7.7272727272727275,15.0,1.3636363636363635,34.0,3.090909090909091,8.0,0.7272727272727273,15.0,1.3636363636363635,240.0,21.818181818181817,39.083333333333336,119.0,10.818181818181818,7.884391946347947,25.0,25.0,2.272727272727273,2.76010539983201,9.0,43.0,3.909090909090909,3.477198454346414,8.0,6.0,0.5454545454545454,37.0,3.3636363636363638,6.0,0.5454545454545454,3.0,0.2727272727272727,12.0,1.0909090909090908,18.0,1.6363636363636365,75.0,6.818181818181818,51.74545454545455,40.0,2.0833333333333335,0.3125,0.13953488372093023,0.6495633187772926,1
2021,10432,1,Atlanta Hawks,2022-02-16T00:30:00.000Z,59.400000000000006,43.0,4.777777777777778,80.0,8.88888888888889,14.0,1.5555555555555556,33.0,3.6666666666666665,24.0,2.6666666666666665,27.0,3.0,239.98333333333335,26.664814814814818,34.983333333333334,124.0,13.777777777777779,12.725739445880716,41.0,25.0,2.7777777777777777,2.728450923957483,9.0,35.0,3.888888888888889,2.4209731743889917,7.0,7.0,0.7777777777777778,28.0,3.111111111111111,9.0,1.0,4.0,0.4444444444444444,11.0,1.2222222222222223,18.0,2.0,40.0,4.444444444444445,53.27777777777778,25.177777777777777,2.272727272727273,0.32558139534883723,0.2,0.674793208532869,1
2021,10432,7,Cleveland Cavaliers,2022-02-16T00:30:00.000Z,40.74444444444444,45.0,5.0,88.0,9.777777777777779,16.0,1.7777777777777777,41.0,4.555555555555555,10.0,1.1111111111111112,12.0,1.3333333333333333,239.98333333333335,26.664814814814818,35.38333333333333,116.0,12.88888888888889,9.63644701698251,30.0,30.0,3.3333333333333335,2.1794494717703365,8.0,39.0,4.333333333333333,3.4641016151377544,10.0,14.0,1.5555555555555556,25.0,2.7777777777777777,8.0,0.8888888888888888,3.0,0.3333333333333333,13.0,1.4444444444444444,23.0,2.5555555555555554,-40.0,-4.444444444444445,49.099999999999994,33.900000000000006,2.3076923076923075,0.35555555555555557,0.358974358974359,0.6217838765008576,0
2021,10433,8,Dallas Mavericks,2022-02-16T00:30:00.000Z,36.33,34.0,3.4,76.0,7.6,18.0,1.8,41.0,4.1,21.0,2.1,33.0,3.3,239.98333333333335,23.998333333333335,38.9,107.0,10.7,7.424434134816082,21.0,27.0,2.7,2.263232692902394,6.0,38.0,3.8,2.973961069759395,10.0,12.0,1.2,26.0,2.6,5.0,0.5,7.0,0.7,8.0,0.8,26.0,2.6,40.0,4.0,44.980000000000004,34.28,3.375,0.5294117647058824,0.3157894736842105,0.5910296067167478,1
2021,10433,20,Miami Heat,2022-02-16T00:30:00.000Z,57.544444444444444,35.0,3.888888888888889,84.0,9.333333333333334,7.0,0.7777777777777778,27.0,3.0,22.0,2.4444444444444446,27.0,3.0,239.96666666666667,26.662962962962965,38.083333333333336,99.0,11.0,8.746427842267952,29.0,19.0,2.111111111111111,1.6914819275153699,5.0,48.0,5.333333333333333,3.9686269665968856,12.0,15.0,1.6666666666666667,33.0,3.6666666666666665,1.0,0.1111111111111111,2.0,0.2222222222222222,12.0,1.3333333333333333,23.0,2.5555555555555554,-40.0,-4.444444444444445,38.388888888888886,25.177777777777777,1.5833333333333333,0.2,0.3125,0.5162703379224031,0
2021,10434,2,Boston Celtics,2022-02-16T00:30:00.000Z,34.725,46.0,3.8333333333333335,82.0,6.833333333333333,25.0,2.0833333333333335,45.0,3.75,18.0,1.5,22.0,1.8333333333333333,239.96666666666667,19.997222222222224,29.583333333333332,135.0,11.25,9.225705196007315,29.0,28.0,2.3333333333333335,2.1881222058831145,7.0,51.0,4.25,4.070403151799809,12.0,7.0,0.5833333333333334,44.0,3.6666666666666665,2.0,0.16666666666666666,10.0,0.8333333333333334,9.0,0.75,25.0,2.0833333333333335,240.0,20.0,59.4,55.11666666666667,3.111111111111111,0.5434782608695652,0.13725490196078433,0.7362565445026178,1
2021,10434,27,Philadelphia 76ers,2022-02-16T00:30:00.000Z,63.93846153846154,23.0,1.7692307692307692,80.0,6.153846153846154,8.0,0.6153846153846154,32.0,2.4615384615384617,33.0,2.5384615384615383,39.0,3.0,240.0,18.46153846153846,30.616666666666667,87.0,6.6923076923076925,4.714951667914447,19.0,17.0,1.3076923076923077,1.797434068545834,6.0,40.0,3.076923076923077,2.361550989693654,9.0,12.0,0.9230769230769231,28.0,2.1538461538461537,7.0,0.5384615384615384,2.0,0.15384615384615385,9.0,0.6923076923076923,17.0,1.3076923076923077,-240.0,-18.46153846153846,30.72307692307692,18.584615384615383,1.8888888888888888,0.34782608695652173,0.3,0.4477151090983944,0
2021,10435,15,Indiana Pacers,2022-02-16T01:00:00.000Z,17.5,47.0,4.7,93.0,9.3,17.0,1.7,41.0,4.1,8.0,0.8,19.0,1.9,239.96666666666667,23.996666666666666,37.0,119.0,11.9,9.515484456634063,36.0,32.0,3.2,2.3475755815545347,8.0,41.0,4.1,2.685351208149711,9.0,10.0,1.0,31.0,3.1,8.0,0.8,2.0,0.2,12.0,1.2,23.0,2.3,-45.0,-4.5,44.83,22.29,2.6666666666666665,0.3617021276595745,0.24390243902439024,0.5870165745856354,0
2021,10435,21,Milwaukee Bucks,2022-02-16T01:00:00.000Z,32.78,48.0,4.8,86.0,8.6,10.0,1.0,29.0,2.9,22.0,2.2,30.0,3.0,239.95,23.994999999999997,36.61666666666667,128.0,12.8,14.164117417693989,50.0,28.0,2.8,2.973961069759395,8.0,47.0,4.7,5.1001089312985375,14.0,9.0,0.9,38.0,3.8,7.0,0.7,0.0,0.0,13.0,1.3,17.0,1.7,45.0,4.5,53.010000000000005,33.33,2.1538461538461537,0.20833333333333334,0.19148936170212766,0.6451612903225806,1
2021,10436,5,Charlotte Hornets,2022-02-16T01:00:00.000Z,66.25,42.0,5.25,102.0,12.75,8.0,1.0,33.0,4.125,28.0,3.5,37.0,4.625,264.96666666666664,33.12083333333333,44.03333333333333,120.0,15.0,9.16515138991168,28.0,31.0,3.875,3.3139316313320135,9.0,62.0,7.75,5.311712126450916,17.0,16.0,2.0,46.0,5.75,9.0,1.125,7.0,0.875,14.0,1.75,30.0,3.75,-30.0,-3.75,44.3,13.6625,2.2142857142857144,0.19047619047619047,0.25806451612903225,0.5072708826513358,0
2021,10436,22,Minnesota Timberwolves,2022-02-16T01:00:00.000Z,36.97272727272727,43.0,3.909090909090909,109.0,9.909090909090908,13.0,1.1818181818181819,55.0,5.0,27.0,2.4545454545454546,43.0,3.909090909090909,264.95,24.086363636363636,41.68333333333333,126.0,11.454545454545455,11.093814820553265,39.0,29.0,2.6363636363636362,3.074824459143229,11.0,58.0,5.2727272727272725,5.021770785109752,15.0,17.0,1.5454545454545454,41.0,3.727272727272727,10.0,0.9090909090909091,8.0,0.7272727272727273,13.0,1.1818181818181819,26.0,2.3636363636363638,30.0,2.727272727272727,41.018181818181816,28.263636363636362,2.230769230769231,0.3023255813953488,0.29310344827586204,0.4924953095684803,1
